
tx to micu for tachypnea  worsening enceohalopathy,1,0.000312891113892
tx from outside hospital  right frontal lobe hemmorhage,1,0.000312891113892
tx from osh for tips eval,1,0.000312891113892
70 yr old man  severe copd on (steroids high dose) htn chf,1,0.000312891113892
70%lad,1,0.000312891113892
70f  paf on diltiazem  flecainide,1,0.000312891113892
tx from osh  resp failure  left hum fracture.,1,0.000312891113892
tx from osh  c1  type 2 dens fx,1,0.000312891113892
70m who had severe headache.,1,0.000312891113892
70yo man direct admission to operating room for coronary bypass,1,0.000312891113892
tx from neurosurgical service s/p placement  [**last name (un) **] catheter,1,0.000312891113892
71 y/o m  fevers,1,0.000312891113892
tx from [**hospital6 **] for crescendo angina  plan,1,0.000312891113892
71 yo man  history  recurrent laryngeal cancer,1,0.000312891113892
tx from [**hospital **] hospital for resp failure,1,0.000312891113892
tx for hypotension/ sepsis,1,0.000312891113892
two week history  short term memory loss,1,0.000312891113892
two falls; second  which was preceded by dizziness,1,0.000312891113892
72 year old female  complaint  abdominal pain.,1,0.000312891113892
75 year old  intermittent substernal chest pain,1,0.000312891113892
trazodone,1,0.000312891113892
75 yo female  h/o htn,1,0.000312891113892
"77 year oold female admitted  periumbilical abdominal pain,",1,0.000312891113892
77m  history  cad,1,0.000312891113892
"77m transferred from [**hospital3 96**]  choledocholithiasis,",1,0.000312891113892
77m who had a +ett on pre-op workup.,1,0.000312891113892
78 y/o female fell down the stairs now  right sided,1,0.000312891113892
trauma:  s/p mvc,1,0.000312891113892
trauma:  pedestrian struck:,1,0.000312891113892
78 year old woman referred to [**hospital6 **] by,1,0.000312891113892
trauma:  pedestrian struck by car,1,0.000312891113892
78 yr female  brbpr,1,0.000312891113892
79 y/o w female s/p stent  sharp,1,0.000312891113892
79 year old female  history  htn,1,0.000312891113892
trauma:  mvc,1,0.000312891113892
trauma/unresponsiveness,1,0.000312891113892
trauma- mvc,1,0.000312891113892
trauma transfer from osh,1,0.000312891113892
trauma transfer,1,0.000312891113892
trauma to the head.,1,0.000312891113892
trauma pt  multiple head bleeds,1,0.000312891113892
trauma after high speed [**first name3 (lf) 2867**],1,0.000312891113892
trauma - s/p assault,1,0.000312891113892
trauma - fall from sting,1,0.000312891113892
77 yr old man  hx  lung ca  partial,1,0.000312891113892
trauma: mvc  loss  consciousness,1,0.000312891113892
75 yof s/p mvc  multiple fractures,1,0.000312891113892
traumatic amputation  right index  long,1,0.000312891113892
75 yom who fell  hit head on car tire,1,0.000312891113892
trazadone overdose,1,0.000312891113892
traumatic subdural  subarachnoid hemorrhage,1,0.000312891113892
76 year old female  history  cabg in [**3080**] transferred from,1,0.000312891113892
traumatic subdural,1,0.000312891113892
traumatic sah,1,0.000312891113892
76-year-old female  no psychiatric history who was admitted,1,0.000312891113892
traumatic left frontal sah,1,0.000312891113892
traumatic head injury s/p mva,1,0.000312891113892
traumatic fall: multiple injuries,1,0.000312891113892
76f s/p fall,1,0.000312891113892
76m  a +ett in w/u for hernia surgery.,1,0.000312891113892
"76m  a complicated course  a prostate infection,",1,0.000312891113892
traumatic fall from sting,1,0.000312891113892
traumatic fall down stairs.,1,0.000312891113892
76m  htn,1,0.000312891113892
76yo m s/p fall  multiple intracranial hemorrhages,1,0.000312891113892
77 man  resp failure: trach/peg failed extub x 2,1,0.000312891113892
traumatic arrest,1,0.000312891113892
77 y/o f presents  multiple medical problems including,1,0.000312891113892
traumatic amuptation right h digits 2,1,0.000312891113892
70 year old white male  a history  cad  increasing,1,0.000312891113892
70 y/o man  metastatic bladder cancer admitted to,1,0.000312891113892
transferred for bright red blood per rectum,1,0.000312891113892
unresponsive in car  husb,1,0.000312891113892
64 yom  known cad complained  progressive angina,1,0.000312891113892
unresponsiveness  right sided weakness,1,0.000312891113892
unresponsive/hotn,1,0.000312891113892
unresponsive. found down x4days after not coming to work,1,0.000312891113892
unresponsive--> gbs meningitis  bacteremia,1,0.000312891113892
unresponsive secondary to oversedation from ketamine infusion,1,0.000312891113892
65 y/o female who has developed developed severe scoliosis,1,0.000312891113892
unresponsive secondary to oversedation from ketamine,1,0.000312891113892
65 year old female status-post left craniotomy for clipping,1,0.000312891113892
unresponsive s/p seizure,1,0.000312891113892
unresponsive except to pain,1,0.000312891113892
70 y/o female w/ asymptomatic lul nodule found on routine pe,1,0.000312891113892
unresponsive episodes,1,0.000312891113892
unresponsive episode.,1,0.000312891113892
unresponsive episode at rehab,1,0.000312891113892
unresponsive at skilled nursing facility,1,0.000312891113892
unresponsive according to family,1,0.000312891113892
66 year old gentleman  substantial obstructive lung disease,1,0.000312891113892
unresponsive  right sided weakness,1,0.000312891113892
66% atypical white blood cells  low platelets on a routine,1,0.000312891113892
66f  hx  htn transferred from [**location (un) 18**] after having,1,0.000312891113892
unresponsive  neck mass,1,0.000312891113892
unresponsiveness - code stroke,1,0.000312891113892
unresponsiveness; overdose,1,0.000312891113892
64 year old male w/ type a dissection,1,0.000312891113892
64 year old male admitted  abdominal pain  recent,1,0.000312891113892
62yom presented to [**hospital 70**] hospital  abdominal pain,1,0.000312891113892
unsteady/ataxia,1,0.000312891113892
unsteady gate,1,0.000312891113892
unsteady gait for 1 month,1,0.000312891113892
unsteady gait  falling to the right,1,0.000312891113892
unsteady,1,0.000312891113892
unsteadiness on feet,1,0.000312891113892
63 yo female  2cm r upper pole renal mass found on ct.,1,0.000312891113892
unsteadiness for two years,1,0.000312891113892
unsteadiness  headache,1,0.000312891113892
unstable vt sbp 60s during ablation,1,0.000312891113892
unstable angina/nstemi,1,0.000312891113892
63 yo male  h/o 8cm aaa resection,1,0.000312891113892
63 yr male,1,0.000312891113892
unstable angina/ acs,1,0.000312891113892
"unstable angina,",1,0.000312891113892
unstable angina  tight left main disease,1,0.000312891113892
unruptured aneurysm,1,0.000312891113892
63m w/renal mass,1,0.000312891113892
unresposnive,1,0.000312891113892
64 year old  symptomatic paroxysmal atrial fibrillation,1,0.000312891113892
unresponsive  generalized tonic-clonic shaking.,1,0.000312891113892
unresponsive  decreased,1,0.000312891113892
66yo male found to have asc ao aneurysm by ct done for workup,1,0.000312891113892
68f  a history  cad,1,0.000312891113892
68f  doe,1,0.000312891113892
unable to speak,1,0.000312891113892
68yo f transferred for acute onset  speech difficulty,1,0.000312891113892
unable to elicit from patient due to unresponsiveness.,1,0.000312891113892
unable to care for himself at home after cabg.,1,0.000312891113892
ultram  baclen overdose,1,0.000312891113892
ulcer,1,0.000312891113892
69 y/o man presents  increasing fatigue  shortness,1,0.000312891113892
ugib/chf,1,0.000312891113892
69 year old woman  hx  cva  seizure disorder,1,0.000312891113892
69 yo female w/ respiratory condition has deteriorated,1,0.000312891113892
type a dissection seen on cta [**1-5**],1,0.000312891113892
69f  hypoxia  incidentally discovered breast,1,0.000312891113892
type a aortic dissection involving b/l carotids  severe,1,0.000312891113892
type a aortic dissection  aneurysmal dilation  descending,1,0.000312891113892
type 3 endo leak  rupture  abdominal aortic aneurysm.,1,0.000312891113892
type 1 dm,1,0.000312891113892
txfr to icu for a flutter,1,0.000312891113892
txfr from [**hospital1 **] for nstemi,1,0.000312891113892
7.7cm aaa,1,0.000312891113892
70 m  recent sah  sdh presents  bilateral,1,0.000312891113892
unable to tolerate quinidine,1,0.000312891113892
68 yr man  cystectomy,1,0.000312891113892
67 f w/ rectal cancer,1,0.000312891113892
68 yr female  hbp. ncca  lung,1,0.000312891113892
unresponiveness,1,0.000312891113892
67 yo f w/ drop in hct noted by cardiologist on routine labs.,1,0.000312891113892
unremitting chest pain  abd pain out--proportion to exam,1,0.000312891113892
67 yo male sp cadaveric kidney transplant,1,0.000312891113892
unjuries after fight related to etoh intake,1,0.000312891113892
unintentional calcium channel blocker overdose,1,0.000312891113892
unexplained fall yesterday,1,0.000312891113892
underwent right lobe liver,1,0.000312891113892
underlying malignancy,1,0.000312891113892
uncontrolled pain,1,0.000312891113892
uncontrolled diabetes,1,0.000312891113892
uncontrolled,1,0.000312891113892
67m  acute onset  back pain.,1,0.000312891113892
uncontolled diabetes mellitus,1,0.000312891113892
68 f w/ a h/o chronic respiratory failure [**12-30**],1,0.000312891113892
unconscious,1,0.000312891113892
68 year old male  as,1,0.000312891113892
unclear speech,1,0.000312891113892
68 yo male  a history  copd,1,0.000312891113892
68 yo male with pmh of htn  and hypercholesterolemia. that,1,0.000312891113892
unclear etiology,1,0.000312891113892
79f w/ h/o htn,1,0.000312891113892
trasferred from osh for cardiac cath,1,0.000312891113892
transverse colon mass,1,0.000312891113892
":""s/p unwitnessed fall on coumadin""",1,0.000312891113892
transferred from [**hospital3 11426**] to evaluate as for,1,0.000312891113892
transferred from [**hospital3 **] per family preference,1,0.000312891113892
transferred from [**hospital3 **] for st elevations on ekg,1,0.000312891113892
transferred from [**hospital3 **] for cabg,1,0.000312891113892
91f s/p recent right aka,1,0.000312891113892
91f wth chest pain.,1,0.000312891113892
92f s/p fall while walking,1,0.000312891113892
93 m s/p fall on tue  wed,1,0.000312891113892
95 f s/p mechanical fall frp,1,0.000312891113892
9cm abdominal aortic aneurysm,1,0.000312891113892
transferred from [**hospital1 1333**]; initially presented for urinary,1,0.000312891113892
transverse colon cancer,1,0.000312891113892
transferred from [**hospital1 **] for cath tomorrow (presumably after,1,0.000312891113892
"<i>primary care physician:</i> [**last name (lf) **],[**first name3 (lf) **]",1,0.000312891113892
"<i>primary care physician:</i> [**last name (lf) **],[**first name3 (lf) **] h",1,0.000312891113892
transferred from [**hospital1 **] [**location (un) 3**] for evaluation  rp,1,0.000312891113892
transferred from [**hospital1 **],1,0.000312891113892
transferred from [**hospital 216**] hospital w/ ami s/p cabg,1,0.000312891113892
transferred from [**hospital 2147**] hospital for possible open lung biopsy,1,0.000312891113892
transferred from [**hospital 1155**] hospital for pneumomediastinum,1,0.000312891113892
transferred from [**hospital **] hospital for balloon pericardiotomy,1,0.000312891113892
transferred from [**hospital **] hosp for rapid atrial fibrilliation,1,0.000312891113892
transferred from [**hospital3 649**] hospital for respiratory failure,1,0.000312891113892
transferred from [**hospital3 803**] for concern for sepsis,1,0.000312891113892
transferred from [**hospital3 803**] for sepsis  cancer work-up,1,0.000312891113892
transferred from [**hospital3 836**] for falling hct,1,0.000312891113892
85 yo female  hx  htn,1,0.000312891113892
transferred from neuro icu yesterday for,1,0.000312891113892
transferred from medicine [**hospital1 **] to the micu w/ hypercarbic,1,0.000312891113892
transferred from icu,1,0.000312891113892
transferred from an outside hospital  intracerebral,1,0.000312891113892
transferred from an osh for higher level  care,1,0.000312891113892
transferred from an osh ([**hospital 909**] hospital) for hemoptysis  at,1,0.000312891113892
86 y/o m s/p fall from sting- pt. transferred from osh,1,0.000312891113892
86 yo pt  known hx  aortic stenosis referred for cardiac,1,0.000312891113892
86 yr man  2-3 day hx brbpr  fatigue. had old,1,0.000312891113892
86m  [**first name3 (lf) 36215**],1,0.000312891113892
86m presenting to the ed  history  cad,1,0.000312891113892
87 year old man presents  pancreatitis,1,0.000312891113892
87 yo  f w/ enlarging r frontal intraparenchymal hemorrhage,1,0.000312891113892
87 yo female biba from [**hospital3 71**] facility after a fall,1,0.000312891113892
transferred from [**hospital6 7452**] for respiratory,1,0.000312891113892
transferred from [**hospital6 6911**] for failure to wean,1,0.000312891113892
transferred from [**hospital6 1169**] s/p iv tpa for,1,0.000312891113892
"88 yo m w/nsclc xferred from osh for ip intervention for ""airway",1,0.000312891113892
transferred from [**hospital3 9659**] center due to the suspicion,1,0.000312891113892
88f  esophageal cancer,1,0.000312891113892
transferred from [**first name9 (namepattern2) 3643**],1,0.000312891113892
? asa toxicity,1,0.000312891113892
transferred from [**doctor last name 8022**] [**doctor last name **] for worsening hypoxia,1,0.000312891113892
transferred for lithium toxicity,1,0.000312891113892
transferred for ip evaluation,1,0.000312891113892
?biliary obstruction,1,0.000312891113892
?enterocutaneous fistula v. infected hematoma,1,0.000312891113892
transferred for hypotension  gnr,1,0.000312891113892
?gib,1,0.000312891113892
transferred for evaluation for tips,1,0.000312891113892
transferred for evaluation  traumatic intracranial hemorrhage,1,0.000312891113892
transferred for ebus,1,0.000312891113892
transferred for continuous eeg monitoring,1,0.000312891113892
transferred for cerebellar infarct,1,0.000312891113892
?metastatic disease,1,0.000312891113892
?narcotic od,1,0.000312891113892
transferred for catheterization in the setting  inferior,1,0.000312891113892
?pneumonia,1,0.000312891113892
transferred for carotid stenting,1,0.000312891113892
transferred for cardiac catheterization s/p vt arrest,1,0.000312891113892
?resp distress,1,0.000312891113892
?respiratory distress,1,0.000312891113892
?sbo,1,0.000312891113892
transferred for bronchoscopy  possible interventional,1,0.000312891113892
?seizure.,1,0.000312891113892
?arteriovenous malformation  cerebellar vermis.,1,0.000312891113892
?anginal equivalent,1,0.000312891113892
? cholangitis,1,0.000312891113892
??????shortness  breath??????  pancytopenia,1,0.000312891113892
? cva,1,0.000312891113892
? discitis txfr from osh,1,0.000312891113892
transferred from [**doctor last name 2096**] hospital following breakthrough seizures,1,0.000312891113892
transferred from [**doctor last name 1314**] hosp for management  nstemi,1,0.000312891113892
transferred for treatment  hepatorenal syndrome  transplant,1,0.000312891113892
transferred for subdural hematoma,1,0.000312891113892
transferred for stemi,1,0.000312891113892
? memory loss,1,0.000312891113892
? need for plasmapheresis,1,0.000312891113892
transferred for slt,1,0.000312891113892
transferred for seizures,1,0.000312891113892
? right sided weakness,1,0.000312891113892
transferred for respiratory failure,1,0.000312891113892
transferred for osh  hemothorax,1,0.000312891113892
? seizure vs stroke,1,0.000312891113892
transferred for mgt  abdominal/pelvic hematoma,1,0.000312891113892
? stroke,1,0.000312891113892
transferred for management  stemi,1,0.000312891113892
transferred for management  sdh,1,0.000312891113892
transferred for management  hypotension,1,0.000312891113892
transferred for management  cryptogenic organizing pneumonia,1,0.000312891113892
transferred from nursing home for respiratory failure,1,0.000312891113892
transferred from osh  a diagnosis,1,0.000312891113892
transferred from osh  arf,1,0.000312891113892
81 yo f smoker w/ copd,1,0.000312891113892
81 yo male  mild doe,1,0.000312891113892
81 yo rhf was transfered from osh after she had a fall while,1,0.000312891113892
transferred to [**hospital1 68**] for ercp to evaluate for question,1,0.000312891113892
transferred to [**hospital1 22**] for evaluation  management  left,1,0.000312891113892
transferred to [**hospital1 22**]  a sdh,1,0.000312891113892
transferred to [**hospital1 18**] ed for continued management  status,1,0.000312891113892
81yom found to have high calcium score on chest ct,1,0.000312891113892
82 f s/p mvc unrestrained passenger,1,0.000312891113892
transferred from sicu w/ hypoxia,1,0.000312891113892
transferred from rehabilitation facility for decreased,1,0.000312891113892
transferred from outside hospital for management  diabetic,1,0.000312891113892
82 y/o m w/ cad,1,0.000312891113892
transferred from outside hospital for investigation,1,0.000312891113892
transferred from outside hospital for intracranial hemorrhage,1,0.000312891113892
transferred from outside hospital for further care  pontine,1,0.000312891113892
82 y/o woman  history  lung ca  cerebral,1,0.000312891113892
transferred from outside hospital for coronary  carotid cath,1,0.000312891113892
transferred from outside hospital for concern  acute leukemia,1,0.000312891113892
82 year old female  dizziness/lightheadedness for pst 2,1,0.000312891113892
transferred from outside hospital for chest pain,1,0.000312891113892
transferred from outside hospital for cardiac catherization,1,0.000312891113892
transferred to [**hospital1 68**] for pulmonary stent,1,0.000312891113892
81 year old white femaole  chest pain,1,0.000312891113892
transferred from outside hospital,1,0.000312891113892
transferred to cath,1,0.000312891113892
transplant evaluation,1,0.000312891113892
80 m s/p unwitnessed fall on ice in driveway ? loc transfer to,1,0.000312891113892
transitional cell,1,0.000312891113892
transient speech difficulty,1,0.000312891113892
transient left visual field disturbances in both eyes,1,0.000312891113892
transient left sided numbness  tingling.,1,0.000312891113892
80 year old white female  several months  doe.,1,0.000312891113892
80 year old white male  abdominal pain,1,0.000312891113892
80 year old white male  shortness  breath  exertion.,1,0.000312891113892
transient cp found to be hypotensive  evidence  uti -->,1,0.000312891113892
transient aphasia  right sided weakness,1,0.000312891113892
transient aphasia,1,0.000312891113892
transfers for cath after presenting  acute chf at [**hospital 974**],1,0.000312891113892
transferred to the medical service for shortness  breath,1,0.000312891113892
"transferred to the medical service for ongoing fevers,",1,0.000312891113892
80m  history  as,1,0.000312891113892
transferred to the icu following delirium tremens,1,0.000312891113892
81 f s/p aaa  ventral hernia repair  component separation,1,0.000312891113892
transferred to micu for vent support,1,0.000312891113892
transferred to micu for further eval,1,0.000312891113892
transferred to icu for necrotic pancreatitis,1,0.000312891113892
transferred from outside hospital after being found to have a,1,0.000312891113892
82 year old female  mds,1,0.000312891113892
85 year old male admitted  gastric bleeding adenocarcinoma,1,0.000312891113892
83f fall down stairs w/loss  consciousness,1,0.000312891113892
transferred from osh for [**first name3 (lf) 1432**],1,0.000312891113892
transferred from osh for ? urgent cardiac cath,1,0.000312891113892
84 y/o female w/admission to [**hospital3 **] hospital in chf in [**month (only) 354**],1,0.000312891113892
84 y/o from osh  obstructive jaundice/cholangitis,1,0.000312891113892
transferred from osh for,1,0.000312891113892
84 year-old female presents as transfer from ed at [**hospital3 2122**],1,0.000312891113892
84-year old man presenting  onset  right leg weakness,1,0.000312891113892
84f  chest pain.,1,0.000312891113892
transferred from osh after ventricular fibrillation cardiac,1,0.000312891113892
transferred from osh  troponin t,1,0.000312891113892
transferred from osh  stemi,1,0.000312891113892
transferred from osh  right hemorrhagic stroke,1,0.000312891113892
transferred from osh  intracranial hemorrhage.,1,0.000312891113892
84yf nursing home resident nonverbal s/p fall,1,0.000312891113892
transferred from osh  ich  ivh,1,0.000312891113892
85 y m s/p fall from bed,1,0.000312891113892
transferred from osh  hypotension  elevated troponin.,1,0.000312891113892
transferred from osh  hypotension,1,0.000312891113892
transferred from osh  hyperglycemia,1,0.000312891113892
transferred from osh  dizziness,1,0.000312891113892
transferred from osh  cardiogenic shock,1,0.000312891113892
transferred from osh for cardiac cath.,1,0.000312891113892
83f  ^sob,1,0.000312891113892
transferred from osh intubated for neurosurgical consultation,1,0.000312891113892
83 yr man  ards/sepsis from r knee infection,1,0.000312891113892
transferred from osh intubated  progressive loss,1,0.000312891113892
transferred from osh for sepsis,1,0.000312891113892
transferred from osh for respiratory distress,1,0.000312891113892
transferred from osh for presumed septic shock (culture,1,0.000312891113892
transferred from osh for pericardial effusion found on,1,0.000312891113892
transferred from osh for gastric outlet obstruction.,1,0.000312891113892
transferred from osh for dka,1,0.000312891113892
transferred from osh for continued care,1,0.000312891113892
transferred from osh for cath for st elevation,1,0.000312891113892
transferred from osh for care  worsening hepatic/renal failure,1,0.000312891113892
82yo m w/ a pmhx significant for rul stage 3a vs 3b nsclc s/p,1,0.000312891113892
83 f found hypotensive at [**hospital 316**] rehab,1,0.000312891113892
83 man in hospit for 43 days after r knee replacement,1,0.000312891113892
83 year old female  post-traumatic left hip oa,1,0.000312891113892
83 year old man presents admitted micu for,1,0.000312891113892
83 year old white female  chf due to severe mr.,1,0.000312891113892
83 year old white male  increasing doe for 3 weeks.,1,0.000312891113892
83 year old woman,1,0.000312891113892
83 year-old woman  a history  hypertension  previous,1,0.000312891113892
83 yr male  recent dx  hepatic neoplasm admit,1,0.000312891113892
83 yr man  afib on coumadin  sob,1,0.000312891113892
62m w/ increasing doe,1,0.000312891113892
unsurvivable ich - admitted for organ donation work-up,1,0.000312891113892
62f pmh significant for metastatic ovarian cancer,1,0.000312891113892
whol  neck pain at home / ems was called / pt intubated on,1,0.000312891113892
work-up  endobronchial mass,1,0.000312891113892
- need for drain internalization,1,0.000312891113892
word finding difficulty/hyperglycemia,1,0.000312891113892
wobbly,1,0.000312891113892
witnessed vfib arrest,1,0.000312891113892
witnessed sz,1,0.000312891113892
witnessed fall f driveway sidewalk morning  [**3169-7-18**].,1,0.000312891113892
- recurrent l malignant pleural effusion [**1-28**] metastatic gastric,1,0.000312891113892
witnessed aspiration event,1,0.000312891113892
whol after coughing episode,1,0.000312891113892
- worsening shortness  breath,1,0.000312891113892
weakness  respiratory distress,1,0.000312891113892
-colon cancer,1,0.000312891113892
who presents  fever,1,0.000312891113892
who has chest pain.,1,0.000312891113892
while reaching the,1,0.000312891113892
-intubated [**7-3**],1,0.000312891113892
-severe abdominal pain,1,0.000312891113892
which causes entrapment  the,1,0.000312891113892
/reason for transfer: managment  multi-organ,1,0.000312891113892
02 sats 95-98% on 40% face mask,1,0.000312891113892
1 wk inability to swallow w/ hx tracheal-esophogeal fistula,1,0.000312891113892
- fibroids,1,0.000312891113892
work-up revealed pfo,1,0.000312891113892
worse headache,1,0.000312891113892
worse headache  life / sah / brain aneurysms,1,0.000312891113892
'don't feel well',1,0.000312891113892
worsening doe x 4 months,1,0.000312891113892
'shakiness',1,0.000312891113892
worsening doe  fatigue out chest pain,1,0.000312891113892
(l)lq abdominal pain  leukocytosis.,1,0.000312891113892
(r)uq abdominal pain,1,0.000312891113892
(stemi),1,0.000312891113892
*,1,0.000312891113892
worsening chest pain  shortness  breath,1,0.000312891113892
+ loc,1,0.000312891113892
+ams,1,0.000312891113892
worsening back pain urinary retention,1,0.000312891113892
+ett as outpt,1,0.000312891113892
+stress test,1,0.000312891113892
worsening angina  coronary artery disease.,1,0.000312891113892
worsening angina,1,0.000312891113892
worsening abdominal distension,1,0.000312891113892
- admitted to micu,1,0.000312891113892
worsening  left sided weakness at rehab,1,0.000312891113892
worsened right sided chest/abdominal pain,1,0.000312891113892
worse than typical migraine ha,1,0.000312891113892
1) l pca infarction,1,0.000312891113892
weight loss  no appetite,1,0.000312891113892
1-2 months ha,1,0.000312891113892
1. respiratory failure,1,0.000312891113892
1. right sided empyema.,1,0.000312891113892
1. sepsis,1,0.000312891113892
1. shortness  breath,1,0.000312891113892
1. slurred speach,1,0.000312891113892
1. small bowel obstruction,1,0.000312891113892
weakness in legs,1,0.000312891113892
1. tachycardia,1,0.000312891113892
1.4cm right renal calculus,1,0.000312891113892
10 cm right kidney tumor  ivc thrombus,1,0.000312891113892
10% blasts on routine differential,1,0.000312891113892
weakness for one week,1,0.000312891113892
100%rca,1,0.000312891113892
15 foot fall out  tree,1,0.000312891113892
15 pounds weight loss,1,0.000312891113892
15cm complex pelvic mass,1,0.000312891113892
16 ft fall  t9  l1 fractures,1,0.000312891113892
16 point drop in hct after starting heparin gtt.,1,0.000312891113892
16' fall f ladder,1,0.000312891113892
weakness  slow heart rate.,1,0.000312891113892
2 episodes  congestive heart failure,1,0.000312891113892
2 month h/o doe,1,0.000312891113892
weakness that started [**3159-6-20**],1,0.000312891113892
1. pseudoaneurysm  ascending aorta  arch,1,0.000312891113892
1.  low pulse,1,0.000312891113892
weakness. inability to walk.,1,0.000312891113892
1.  sigmoid diverticulitis,1,0.000312891113892
1.  transfer from osh  acute hepatitis.,1,0.000312891113892
1. acute abdominal pain,1,0.000312891113892
weakness; hypercalcemia,1,0.000312891113892
1. ampullary carcinoma.,1,0.000312891113892
1. appendiceal mucinous neoplasm,1,0.000312891113892
1. aspiration pneumonia required intubation,1,0.000312891113892
weakness/lightheadedness,1,0.000312891113892
1. carcinoma  the right colon.,1,0.000312891113892
1. colon cancer,1,0.000312891113892
1. complicated diverticular disease,1,0.000312891113892
weakness/dyspnea,1,0.000312891113892
1. epigastric pain,1,0.000312891113892
1. gi bleeding,1,0.000312891113892
1. hepatocellular carcinoma.,1,0.000312891113892
weakness/diarrhea,1,0.000312891113892
1. incarcerated right inguinal hernia,1,0.000312891113892
weakness/chest pain,1,0.000312891113892
1. increased abdominal pain,1,0.000312891113892
1. melena,1,0.000312891113892
1. painful,1,0.000312891113892
worsening dyspnea  atrial fibrillation,1,0.000312891113892
worsening dyspnea  exertion.,1,0.000312891113892
# intra-parenchymal hemorrhage,1,0.000312891113892
worst headache  life  right sided numbness  weakness.,1,0.000312891113892
"""found down""",1,0.000312891113892
"""found down,"" etoh intoxication",1,0.000312891113892
"""found unresponsive""",1,0.000312891113892
"""grogginess""",1,0.000312891113892
"""groggyness,"" confusion",1,0.000312891113892
"""headache",1,0.000312891113892
"""headache""",1,0.000312891113892
"""heartburn""",1,0.000312891113892
"""heartburn""  exertion",1,0.000312891113892
"""heavy"" left arm",1,0.000312891113892
"""hemoptysis""",1,0.000312891113892
worst headache  his life,1,0.000312891113892
"""hypotension  tachycardia.""",1,0.000312891113892
"""hypoxia.""",1,0.000312891113892
worsening sob  chest pressure,1,0.000312891113892
"""i couldn't breathe"" x 1 day",1,0.000312891113892
worsening shortness  breath.,1,0.000312891113892
"""i fell.""",1,0.000312891113892
worsening shortness  breath for 6 months,1,0.000312891113892
"""i have not felt well for over a year""",1,0.000312891113892
"""i need a transfusion""",1,0.000312891113892
"""food stuck in throat""",1,0.000312891113892
"""fluttering"" in chest",1,0.000312891113892
"""i want to go home""  s/p fall.",1,0.000312891113892
"""flu-like"" symptoms",1,0.000312891113892
""" i had a stroke """,1,0.000312891113892
""" i'm listing to the left""",1,0.000312891113892
""" not acting quite right """,1,0.000312891113892
zollinger-[**doctor last name 18792**] syndrome (gastrinoma in setting  men-1,1,0.000312891113892
zenker's diverticulum,1,0.000312891113892
"""a few days  fatigue.""",1,0.000312891113892
xppocnotes.dotxppoc1microst office,1,0.000312891113892
"""acute liver failure"" (transfer from osh)",1,0.000312891113892
"""anemia.""",1,0.000312891113892
"""bright red blood per rectum",1,0.000312891113892
"""burning"" left side  chest",1,0.000312891113892
"""can't go back to [**last name (lf) 23709**]",1,0.000312891113892
xfer from osh,1,0.000312891113892
"""confusion",1,0.000312891113892
xfer for syncope,1,0.000312891113892
x-fer for cath,1,0.000312891113892
"""epistaxis",1,0.000312891113892
"""facial swelling",1,0.000312891113892
"""falls""",1,0.000312891113892
wound drainaige  dehiscence,1,0.000312891113892
"""fell  hit the back  my head""",1,0.000312891113892
"""i think i fell f the bed  hit my head""",1,0.000312891113892
"""i was about to die.""",1,0.000312891113892
worsening dyspnea on exertion,1,0.000312891113892
"""severe metabolic acidosis  concern for dka.""",1,0.000312891113892
worsening language difficulties,1,0.000312891113892
"""stridor  respiratory failure.""",1,0.000312891113892
"""subjective fevers",1,0.000312891113892
"""swallowed razor blade  tacks.""",1,0.000312891113892
"""sweating""",1,0.000312891113892
worsening jaundice,1,0.000312891113892
worsening hypoxemia,1,0.000312891113892
"""throbbing headache""",1,0.000312891113892
"""trach fell out""",1,0.000312891113892
worsening headache,1,0.000312891113892
worsening gait x 1 d,1,0.000312891113892
"""worst headache  my life""  frequent sleeping spells",1,0.000312891113892
# [**first name3 (lf) **] drawal,1,0.000312891113892
# alcohol drawal,1,0.000312891113892
# ataxia,1,0.000312891113892
# bilateral lower extremity edema,1,0.000312891113892
worsening fatigue  shortness  breath,1,0.000312891113892
# fever,1,0.000312891113892
worsening fatigue  chf  a positive ett,1,0.000312891113892
# hypercarbic respiratory failure,1,0.000312891113892
# hyponatremia,1,0.000312891113892
"""sleepy""",1,0.000312891113892
"""s/p esophageal stent placement  htn urgency.""",1,0.000312891113892
"""i'm depressed",1,0.000312891113892
"""r leg trauma  gi bleed.""",1,0.000312891113892
worsening shortness  breath  dyspnea on exertion,1,0.000312891113892
"""i'm going to die ..you'll die  old age i just gave you mrsa",1,0.000312891113892
"""i'm hungry""",1,0.000312891113892
"""i'm just so depressed",1,0.000312891113892
"""i'm taking too many medicines  i fell""",1,0.000312891113892
"""i've been swimming to the left""",1,0.000312891113892
"""large pelvic mass""",1,0.000312891113892
worsening pelvic pain  fevers to 104,1,0.000312891113892
worsening mental status  respiratory failure.,1,0.000312891113892
"""lower gi bleed.""",1,0.000312891113892
"""massive head bleed""",1,0.000312891113892
"""memory problems""",1,0.000312891113892
"""my left arm felt heavy """,1,0.000312891113892
worsening lung lesions from imaging,1,0.000312891113892
worsening liver function at osh,1,0.000312891113892
"""not feeling like herself""",1,0.000312891113892
worsening liver failure,1,0.000312891113892
"""not feeling well.""",1,0.000312891113892
"""occipital intraparenchymal hemorrhage",1,0.000312891113892
